Time,pH,mCa,mTIC,mCO3,rdiss,Omega
7839,8.4004,5.10477e-06,0.055894,0.000645434,3.2603e-09,0.995011
7840.5,8.4004,5.10477e-06,0.055894,0.000645434,3.2603e-09,0.995011
7842,8.4004,5.10477e-06,0.055894,0.000645434,3.2603e-09,0.995011
7843.5,8.4004,5.10477e-06,0.055894,0.000645434,3.2603e-09,0.995011
7845,8.4004,5.10477e-06,0.055894,0.000645434,3.2603e-09,0.995011
7846.5,8.4004,5.10477e-06,0.055894,0.000645434,3.2603e-09,0.995011
7848,8.4004,5.10477e-06,0.055894,0.000645434,3.2603e-09,0.995011
7849.5,8.4004,5.10477e-06,0.055894,0.000645434,3.2603e-09,0.995011
7851,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
7852.5,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
7854,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
7855.5,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
7857,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
7858.5,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
7860,8.4004,5.10477e-06,0.055894,0.000645434,3.2603e-09,0.995011
7861.5,8.4004,5.10477e-06,0.055894,0.000645434,3.2603e-09,0.995011
7863,8.4004,5.10477e-06,0.055894,0.000645434,3.2603e-09,0.995011
7864.5,8.4004,5.10477e-06,0.055894,0.000645434,3.2603e-09,0.995011
7866,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
7867.5,8.4004,5.10477e-06,0.055894,0.000645434,3.2603e-09,0.995011
7869,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
7870.5,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
7872,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
7873.5,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
7875,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
7876.5,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
7878,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
7879.5,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
7881,8.4004,5.10477e-06,0.055894,0.000645434,3.2603e-09,0.995011
7882.5,8.4004,5.10477e-06,0.055894,0.000645434,3.2603e-09,0.995011
7884,8.4004,5.10477e-06,0.055894,0.000645434,3.2603e-09,0.995011
7885.5,8.4004,5.10477e-06,0.055894,0.000645434,3.2603e-09,0.995011
7887,8.4004,5.10477e-06,0.055894,0.000645434,3.2603e-09,0.995011
7888.5,8.4004,5.10477e-06,0.055894,0.000645434,3.2603e-09,0.995011
7890,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
7891.5,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
7893,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
7894.5,8.4004,5.10477e-06,0.055894,0.000645434,3.2603e-09,0.995011
7896,8.4004,5.10477e-06,0.055894,0.000645434,3.2603e-09,0.995011
7897.5,8.4004,5.10477e-06,0.055894,0.000645434,3.2603e-09,0.995011
7899,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
7900.5,8.4004,5.10477e-06,0.055894,0.000645434,3.2603e-09,0.995011
7902,8.4004,5.10477e-06,0.055894,0.000645434,3.2603e-09,0.995011
7903.5,8.4004,5.10477e-06,0.055894,0.000645434,3.2603e-09,0.995011
7905,8.4004,5.10477e-06,0.055894,0.000645434,3.2603e-09,0.995011
7906.5,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
7908,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
7909.5,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
7911,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
7912.5,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
7914,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
7915.5,8.4004,5.10477e-06,0.055894,0.000645434,3.2603e-09,0.995011
7917,8.4004,5.10477e-06,0.055894,0.000645434,3.2603e-09,0.995011
7918.5,8.4004,5.10477e-06,0.055894,0.000645434,3.2603e-09,0.995011
7920,8.4004,5.10477e-06,0.055894,0.000645434,3.2603e-09,0.995011
7921.5,8.4004,5.10477e-06,0.055894,0.000645434,3.2603e-09,0.995011
7923,8.4004,5.10477e-06,0.055894,0.000645434,3.2603e-09,0.995011
7924.5,8.4004,5.10477e-06,0.055894,0.000645434,3.2603e-09,0.995011
7926,8.4004,5.10477e-06,0.055894,0.000645434,3.2603e-09,0.995011
7927.5,8.4004,5.10477e-06,0.055894,0.000645434,3.2603e-09,0.995011
7929,8.4004,5.10477e-06,0.055894,0.000645434,3.2603e-09,0.995011
7930.5,8.4004,5.10477e-06,0.055894,0.000645434,3.2603e-09,0.995011
7932,8.4004,5.10477e-06,0.055894,0.000645434,3.2603e-09,0.995011
7933.5,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
7935,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
7936.5,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
7938,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
7939.5,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
7941,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
7942.5,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
7944,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
7945.5,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
7947,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
7948.5,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
7950,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
7951.5,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
7953,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
7954.5,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
7956,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
7957.5,8.4004,5.10477e-06,0.055894,0.000645434,3.2603e-09,0.995011
7959,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
7960.5,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
7962,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
7963.5,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
7965,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
7966.5,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
7968,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
7969.5,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
7971,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
7972.5,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
7974,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
7975.5,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
7977,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
7978.5,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
7980,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
7981.5,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
7983,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
7984.5,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
7986,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
7987.5,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
7989,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
7990.5,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
7992,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
7993.5,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
7995,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
7996.5,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
7998,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
7999.5,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
8001,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
8002.5,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
8004,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
8005.5,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
8007,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
8008.5,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
8010,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
8011.5,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
8013,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
8014.5,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
8016,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
8017.5,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
8019,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
8020.5,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
8022,8.4004,5.10477e-06,0.055894,0.000645434,3.2603e-09,0.995011
8023.5,8.4004,5.10477e-06,0.055894,0.000645434,3.2603e-09,0.995011
8025,8.4004,5.10477e-06,0.055894,0.000645434,3.2603e-09,0.995011
8026.5,8.4004,5.10477e-06,0.055894,0.000645434,3.2603e-09,0.995011
8028,8.4004,5.10477e-06,0.055894,0.000645434,3.2603e-09,0.995011
8029.5,8.4004,5.10477e-06,0.055894,0.000645434,3.2603e-09,0.995011
8031,8.4004,5.10477e-06,0.055894,0.000645434,3.2603e-09,0.995011
8032.5,8.4004,5.10477e-06,0.055894,0.000645434,3.2603e-09,0.995011
8034,8.4004,5.10477e-06,0.055894,0.000645434,3.2603e-09,0.995011
8035.5,8.4004,5.10477e-06,0.055894,0.000645434,3.2603e-09,0.995011
8037,8.4004,5.10477e-06,0.055894,0.000645434,3.2603e-09,0.995011
8038.5,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
8040,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
8041.5,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
8043,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
8044.5,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
8046,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
8047.5,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
8049,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
8050.5,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
8052,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
8053.5,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
8055,8.4004,5.10477e-06,0.055894,0.000645434,3.2603e-09,0.995011
8056.5,8.4004,5.10477e-06,0.055894,0.000645434,3.2603e-09,0.995011
8058,8.4004,5.10477e-06,0.055894,0.000645434,3.2603e-09,0.995011
8059.5,8.4004,5.10477e-06,0.055894,0.000645434,3.2603e-09,0.995011
8061,8.4004,5.10477e-06,0.055894,0.000645434,3.2603e-09,0.995011
8062.5,8.4004,5.10477e-06,0.055894,0.000645434,3.2603e-09,0.995011
8064,8.4004,5.10477e-06,0.055894,0.000645434,3.2603e-09,0.995011
8065.5,8.4004,5.10477e-06,0.055894,0.000645434,3.2603e-09,0.995011
8067,8.4004,5.10477e-06,0.055894,0.000645434,3.2603e-09,0.995011
8068.5,8.4004,5.10477e-06,0.055894,0.000645434,3.2603e-09,0.995011
8070,8.4004,5.10477e-06,0.055894,0.000645434,3.2603e-09,0.995011
8071.5,8.4004,5.10477e-06,0.055894,0.000645434,3.2603e-09,0.995011
8073,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
8074.5,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
8076,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
8077.5,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
8079,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
8080.5,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
8082,8.4004,5.10477e-06,0.055894,0.000645434,3.2603e-09,0.995011
8083.5,8.4004,5.10477e-06,0.055894,0.000645434,3.2603e-09,0.995011
8085,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
8086.5,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
8088,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
8089.5,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
8091,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
8092.5,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
8094,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
8095.5,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
8097,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
8098.5,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
8100,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
8101.5,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
8103,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
8104.5,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
8106,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
8107.5,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
8109,8.4004,5.10477e-06,0.055894,0.000645434,3.2603e-09,0.995011
8110.5,8.4004,5.10477e-06,0.055894,0.000645434,3.2603e-09,0.995011
8112,8.4004,5.10477e-06,0.055894,0.000645434,3.2603e-09,0.995011
8113.5,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
8115,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
8116.5,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
8118,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
8119.5,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
8121,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
8122.5,8.4004,5.10477e-06,0.055894,0.000645434,3.2603e-09,0.995011
8124,8.4004,5.10477e-06,0.055894,0.000645434,3.2603e-09,0.995011
8125.5,8.4004,5.10477e-06,0.055894,0.000645434,3.2603e-09,0.995011
8127,8.4004,5.10477e-06,0.055894,0.000645434,3.2603e-09,0.995011
8128.5,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
8130,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
8131.5,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
8133,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
8134.5,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
8136,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
8137.5,8.4004,5.10477e-06,0.055894,0.000645434,3.2603e-09,0.995011
8139,8.4004,5.10477e-06,0.055894,0.000645434,3.2603e-09,0.995011
8140.5,8.4004,5.10477e-06,0.055894,0.000645434,3.2603e-09,0.995011
8142,8.4004,5.10477e-06,0.055894,0.000645434,3.2603e-09,0.995011
8143.5,8.4004,5.10477e-06,0.055894,0.000645434,3.2603e-09,0.995011
8145,8.4004,5.10477e-06,0.055894,0.000645434,3.2603e-09,0.995011
8146.5,8.4004,5.10477e-06,0.055894,0.000645434,3.2603e-09,0.995011
8148,8.4004,5.10477e-06,0.055894,0.000645434,3.2603e-09,0.995011
8149.5,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
8151,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
8152.5,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
8154,8.4004,5.10477e-06,0.055894,0.000645434,3.2603e-09,0.995011
8155.5,8.4004,5.10477e-06,0.055894,0.000645434,3.2603e-09,0.995011
8157,8.4004,5.10477e-06,0.055894,0.000645434,3.2603e-09,0.995011
8158.5,8.4004,5.10477e-06,0.055894,0.000645434,3.2603e-09,0.995011
8160,8.4004,5.10477e-06,0.055894,0.000645434,3.2603e-09,0.995011
8161.5,8.4004,5.10477e-06,0.055894,0.000645434,3.2603e-09,0.995011
8163,8.4004,5.10477e-06,0.055894,0.000645434,3.2603e-09,0.995011
8164.5,8.4004,5.10477e-06,0.055894,0.000645434,3.2603e-09,0.995011
8166,8.4004,5.10477e-06,0.055894,0.000645434,3.2603e-09,0.995011
8167.5,8.4004,5.10477e-06,0.055894,0.000645434,3.2603e-09,0.995011
8169,8.4004,5.10477e-06,0.055894,0.000645434,3.2603e-09,0.995011
8170.5,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
8172,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
8173.5,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
8175,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
8176.5,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
8178,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
8179.5,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
8181,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
8182.5,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
8184,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
8185.5,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
8187,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
8188.5,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
8190,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
8191.5,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
8193,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
8194.5,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
8196,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
8197.5,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
8199,8.4004,5.10477e-06,0.055894,0.000645434,3.2603e-09,0.995011
8200.5,8.4004,5.10477e-06,0.055894,0.000645434,3.2603e-09,0.995011
8202,8.4004,5.10477e-06,0.055894,0.000645434,3.2603e-09,0.995011
8203.5,8.4004,5.10477e-06,0.055894,0.000645434,3.2603e-09,0.995011
8205,8.4004,5.10477e-06,0.055894,0.000645434,3.2603e-09,0.995011
8206.5,8.4004,5.10477e-06,0.055894,0.000645434,3.2603e-09,0.995011
8208,8.4004,5.10477e-06,0.055894,0.000645434,3.2603e-09,0.995011
8209.5,8.4004,5.10477e-06,0.055894,0.000645434,3.2603e-09,0.995011
8211,8.4004,5.10477e-06,0.055894,0.000645434,3.2603e-09,0.995011
8212.5,8.4004,5.10477e-06,0.055894,0.000645434,3.2603e-09,0.995011
8214,8.4004,5.10477e-06,0.055894,0.000645434,3.2603e-09,0.995011
8215.5,8.4004,5.10477e-06,0.055894,0.000645434,3.2603e-09,0.995011
8217,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
8218.5,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
8220,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
8221.5,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
8223,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
8224.5,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
8226,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
8227.5,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
8229,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
8230.5,8.4004,5.10477e-06,0.055894,0.000645434,3.2603e-09,0.995011
8232,8.4004,5.10477e-06,0.055894,0.000645434,3.2603e-09,0.995011
8233.5,8.4004,5.10477e-06,0.055894,0.000645434,3.2603e-09,0.995011
8235,8.4004,5.10477e-06,0.055894,0.000645434,3.2603e-09,0.995011
8236.5,8.4004,5.10477e-06,0.055894,0.000645434,3.2603e-09,0.995011
8238,8.4004,5.10477e-06,0.055894,0.000645434,3.2603e-09,0.995011
8239.5,8.4004,5.10477e-06,0.055894,0.000645434,3.2603e-09,0.995011
8241,8.4004,5.10477e-06,0.055894,0.000645434,3.2603e-09,0.995011
8242.5,8.4004,5.10477e-06,0.055894,0.000645434,3.2603e-09,0.995011
8244,8.4004,5.10477e-06,0.055894,0.000645434,3.2603e-09,0.995011
8245.5,8.4004,5.10477e-06,0.055894,0.000645434,3.2603e-09,0.995011
8247,8.4004,5.10477e-06,0.055894,0.000645434,3.2603e-09,0.995011
8248.5,8.4004,5.10477e-06,0.055894,0.000645434,3.2603e-09,0.995011
8250,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
8251.5,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
8253,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
8254.5,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
8256,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
8257.5,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
8259,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
8260.5,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
8262,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
8263.5,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
8265,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
8266.5,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
8268,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
8269.5,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
8271,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
8272.5,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
8274,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
8275.5,8.4004,5.10477e-06,0.055894,0.000645434,3.2603e-09,0.995011
8277,8.4004,5.10477e-06,0.055894,0.000645434,3.2603e-09,0.995011
8278.5,8.4004,5.10477e-06,0.055894,0.000645434,3.2603e-09,0.995011
8280,8.4004,5.10477e-06,0.055894,0.000645434,3.2603e-09,0.995011
8281.5,8.4004,5.10477e-06,0.055894,0.000645434,3.2603e-09,0.995011
8283,8.4004,5.10477e-06,0.055894,0.000645434,3.2603e-09,0.995011
8284.5,8.4004,5.10477e-06,0.055894,0.000645434,3.2603e-09,0.995011
8286,8.4004,5.10477e-06,0.055894,0.000645434,3.2603e-09,0.995011
8287.5,8.4004,5.10477e-06,0.055894,0.000645434,3.2603e-09,0.995011
8289,8.4004,5.10477e-06,0.055894,0.000645434,3.2603e-09,0.995011
8290.5,8.4004,5.10477e-06,0.055894,0.000645434,3.2603e-09,0.995011
8292,8.4004,5.10477e-06,0.055894,0.000645434,3.2603e-09,0.995011
8293.5,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
8295,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
8296.5,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
8298,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
8299.5,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
8301,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
8302.5,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
8304,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
8305.5,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
8307,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
8308.5,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
8310,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
8311.5,8.4004,5.10477e-06,0.055894,0.000645434,3.2603e-09,0.995011
8313,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
8314.5,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
8316,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
8317.5,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
8319,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
8320.5,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
8322,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
8323.5,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
8325,8.4004,5.10477e-06,0.055894,0.000645434,3.26029e-09,0.995011
8326.5,8.4004,5.10477e-06,0.055894,0.000645434,3.2603e-09,0.995011
8328,8.4004,5.10477e-06,0.055894,0.000645434,3.2603e-09,0.995011
8329.5,8.4004,5.10477e-06,0.055894,0.000645434,3.2603e-09,0.995011
8331,8.4004,5.10477e-06,0.055894,0.000645434,3.2603e-09,0.995011
8332.5,8.4004,5.10477e-06,0.055894,0.000645434,3.2603e-09,0.995011
8334,8.4004,5.10477e-06,0.055894,0.000645434,3.2603e-09,0.995011
8335.5,8.4004,5.10477e-06,0.055894,0.000645434,3.2603e-09,0.995011
8337,8.4004,5.10477e-06,0.055894,0.000645434,3.2603e-09,0.995011
8338.5,8.4004,5.10477e-06,0.055894,0.000645434,3.2603e-09,0.995011
8340,8.4004,5.10477e-06,0.055894,0.000645434,3.2603e-09,0.995011
8341.5,8.4004,5.10477e-06,0.055894,0.000645434,3.2603e-09,0.995011
