Time,pH,mCa,mTIC,mCO3,rdiss,Omega
8760,9.91085,0.000103163,0.00011425,3.15624e-05,1.0846e-08,0.983317
8761.5,9.91085,0.000103163,0.00011425,3.15626e-05,1.08424e-08,0.983322
8763,9.91085,0.000103163,0.000114251,3.15628e-05,1.08387e-08,0.983328
8764.5,9.91085,0.000103163,0.000114252,3.1563e-05,1.0835e-08,0.983333
8766,9.91085,0.000103163,0.000114253,3.15632e-05,1.08314e-08,0.983339
8767.5,9.91085,0.000103162,0.000114254,3.15634e-05,1.08277e-08,0.983345
8769,9.91085,0.000103162,0.000114254,3.15636e-05,1.08241e-08,0.98335
8770.5,9.91085,0.000103162,0.000114255,3.15638e-05,1.08204e-08,0.983356
8772,9.91085,0.000103162,0.000114256,3.1564e-05,1.08168e-08,0.983362
8773.5,9.91085,0.000103162,0.000114257,3.15642e-05,1.08131e-08,0.983367
8775,9.91085,0.000103162,0.000114258,3.15645e-05,1.08095e-08,0.983373
8776.5,9.91085,0.000103162,0.000114259,3.15647e-05,1.08058e-08,0.983378
8778,9.91085,0.000103162,0.000114259,3.15649e-05,1.08022e-08,0.983384
8779.5,9.91085,0.000103162,0.00011426,3.15651e-05,1.07985e-08,0.98339
8781,9.91085,0.000103162,0.000114261,3.15653e-05,1.07949e-08,0.983395
8782.5,9.91085,0.000103162,0.000114262,3.15655e-05,1.07912e-08,0.983401
8784,9.91085,0.000103161,0.000114263,3.15657e-05,1.07876e-08,0.983406
8785.5,9.91085,0.000103161,0.000114263,3.15659e-05,1.0784e-08,0.983412
8787,9.91085,0.000103161,0.000114264,3.15661e-05,1.07803e-08,0.983418
8788.5,9.91085,0.000103161,0.000114265,3.15663e-05,1.07767e-08,0.983423
8790,9.91085,0.000103161,0.000114266,3.15665e-05,1.0773e-08,0.983429
8791.5,9.91085,0.000103161,0.000114267,3.15667e-05,1.07694e-08,0.983434
8793,9.91085,0.000103161,0.000114267,3.15669e-05,1.07658e-08,0.98344
8794.5,9.91084,0.000103161,0.000114268,3.15672e-05,1.07621e-08,0.983446
8796,9.91084,0.000103161,0.000114269,3.15674e-05,1.07585e-08,0.983451
8797.5,9.91084,0.000103161,0.00011427,3.15676e-05,1.07549e-08,0.983457
8799,9.91084,0.000103161,0.000114271,3.15678e-05,1.07512e-08,0.983462
8800.5,9.91084,0.00010316,0.000114271,3.1568e-05,1.07476e-08,0.983468
8802,9.91084,0.00010316,0.000114272,3.15682e-05,1.0744e-08,0.983474
8803.5,9.91084,0.00010316,0.000114273,3.15684e-05,1.07404e-08,0.983479
8805,9.91084,0.00010316,0.000114274,3.15686e-05,1.07367e-08,0.983485
8806.5,9.91084,0.00010316,0.000114275,3.15688e-05,1.07331e-08,0.98349
8808,9.91084,0.00010316,0.000114275,3.1569e-05,1.07295e-08,0.983496
8809.5,9.91084,0.00010316,0.000114276,3.15692e-05,1.07259e-08,0.983501
8811,9.91084,0.00010316,0.000114277,3.15694e-05,1.07222e-08,0.983507
8812.5,9.91084,0.00010316,0.000114278,3.15696e-05,1.07186e-08,0.983513
8814,9.91084,0.00010316,0.000114279,3.15698e-05,1.0715e-08,0.983518
8815.5,9.91084,0.00010316,0.000114279,3.157e-05,1.07114e-08,0.983524
8817,9.91084,0.000103159,0.00011428,3.15703e-05,1.07078e-08,0.983529
8818.5,9.91084,0.000103159,0.000114281,3.15705e-05,1.07041e-08,0.983535
8820,9.91084,0.000103159,0.000114282,3.15707e-05,1.07005e-08,0.98354
8821.5,9.91084,0.000103159,0.000114283,3.15709e-05,1.06969e-08,0.983546
8823,9.91084,0.000103159,0.000114283,3.15711e-05,1.06933e-08,0.983552
8824.5,9.91084,0.000103159,0.000114284,3.15713e-05,1.06897e-08,0.983557
8826,9.91084,0.000103159,0.000114285,3.15715e-05,1.06861e-08,0.983563
8827.5,9.91084,0.000103159,0.000114286,3.15717e-05,1.06825e-08,0.983568
8829,9.91084,0.000103159,0.000114287,3.15719e-05,1.06789e-08,0.983574
8830.5,9.91084,0.000103159,0.000114287,3.15721e-05,1.06753e-08,0.983579
8832,9.91084,0.000103159,0.000114288,3.15723e-05,1.06717e-08,0.983585
8833.5,9.91084,0.000103158,0.000114289,3.15725e-05,1.06681e-08,0.98359
8835,9.91084,0.000103158,0.00011429,3.15727e-05,1.06645e-08,0.983596
8836.5,9.91084,0.000103158,0.00011429,3.15729e-05,1.06609e-08,0.983601
8838,9.91084,0.000103158,0.000114291,3.15731e-05,1.06573e-08,0.983607
8839.5,9.91084,0.000103158,0.000114292,3.15733e-05,1.06537e-08,0.983612
8841,9.91084,0.000103158,0.000114293,3.15735e-05,1.06501e-08,0.983618
8842.5,9.91084,0.000103158,0.000114294,3.15737e-05,1.06465e-08,0.983624
8844,9.91084,0.000103158,0.000114294,3.1574e-05,1.06429e-08,0.983629
8845.5,9.91084,0.000103158,0.000114295,3.15742e-05,1.06393e-08,0.983635
8847,9.91084,0.000103158,0.000114296,3.15744e-05,1.06357e-08,0.98364
8848.5,9.91084,0.000103158,0.000114297,3.15746e-05,1.06321e-08,0.983646
8850,9.91083,0.000103157,0.000114298,3.15748e-05,1.06285e-08,0.983651
8851.5,9.91083,0.000103157,0.000114298,3.1575e-05,1.06249e-08,0.983657
8853,9.91083,0.000103157,0.000114299,3.15752e-05,1.06214e-08,0.983662
8854.5,9.91083,0.000103157,0.0001143,3.15754e-05,1.06178e-08,0.983668
8856,9.91083,0.000103157,0.000114301,3.15756e-05,1.06142e-08,0.983673
8857.5,9.91083,0.000103157,0.000114302,3.15758e-05,1.06106e-08,0.983679
8859,9.91083,0.000103157,0.000114302,3.1576e-05,1.0607e-08,0.983684
8860.5,9.91083,0.000103157,0.000114303,3.15762e-05,1.06034e-08,0.98369
8862,9.91083,0.000103157,0.000114304,3.15764e-05,1.05999e-08,0.983695
8863.5,9.91083,0.000103157,0.000114305,3.15766e-05,1.05963e-08,0.983701
8865,9.91083,0.000103157,0.000114306,3.15768e-05,1.05927e-08,0.983706
8866.5,9.91083,0.000103156,0.000114306,3.1577e-05,1.05891e-08,0.983712
8868,9.91083,0.000103156,0.000114307,3.15772e-05,1.05856e-08,0.983717
8869.5,9.91083,0.000103156,0.000114308,3.15774e-05,1.0582e-08,0.983723
8871,9.91083,0.000103156,0.000114309,3.15776e-05,1.05784e-08,0.983728
8872.5,9.91083,0.000103156,0.000114309,3.15778e-05,1.05748e-08,0.983734
8874,9.91083,0.000103156,0.00011431,3.1578e-05,1.05713e-08,0.983739
8875.5,9.91083,0.000103156,0.000114311,3.15782e-05,1.05677e-08,0.983745
8877,9.91083,0.000103156,0.000114312,3.15784e-05,1.05641e-08,0.98375
8878.5,9.91083,0.000103156,0.000114313,3.15787e-05,1.05606e-08,0.983756
8880,9.91083,0.000103156,0.000114313,3.15789e-05,1.0557e-08,0.983761
8881.5,9.91083,0.000103156,0.000114314,3.15791e-05,1.05534e-08,0.983767
8883,9.91083,0.000103156,0.000114315,3.15793e-05,1.05499e-08,0.983772
8884.5,9.91083,0.000103155,0.000114316,3.15795e-05,1.05463e-08,0.983778
8886,9.91083,0.000103155,0.000114317,3.15797e-05,1.05428e-08,0.983783
8887.5,9.91083,0.000103155,0.000114317,3.15799e-05,1.05392e-08,0.983789
8889,9.91083,0.000103155,0.000114318,3.15801e-05,1.05356e-08,0.983794
8890.5,9.91083,0.000103155,0.000114319,3.15803e-05,1.05321e-08,0.9838
8892,9.91083,0.000103155,0.00011432,3.15805e-05,1.05285e-08,0.983805
8893.5,9.91083,0.000103155,0.000114321,3.15807e-05,1.0525e-08,0.98381
8895,9.91083,0.000103155,0.000114321,3.15809e-05,1.05214e-08,0.983816
8896.5,9.91083,0.000103155,0.000114322,3.15811e-05,1.05179e-08,0.983821
8898,9.91083,0.000103155,0.000114323,3.15813e-05,1.05143e-08,0.983827
8899.5,9.91083,0.000103155,0.000114324,3.15815e-05,1.05108e-08,0.983832
8901,9.91083,0.000103154,0.000114324,3.15817e-05,1.05072e-08,0.983838
8902.5,9.91083,0.000103154,0.000114325,3.15819e-05,1.05037e-08,0.983843
8904,9.91083,0.000103154,0.000114326,3.15821e-05,1.05001e-08,0.983849
8905.5,9.91082,0.000103154,0.000114327,3.15823e-05,1.04966e-08,0.983854
8907,9.91082,0.000103154,0.000114328,3.15825e-05,1.0493e-08,0.98386
8908.5,9.91082,0.000103154,0.000114328,3.15827e-05,1.04895e-08,0.983865
8910,9.91082,0.000103154,0.000114329,3.15829e-05,1.0486e-08,0.98387
8911.5,9.91082,0.000103154,0.00011433,3.15831e-05,1.04824e-08,0.983876
8913,9.91082,0.000103154,0.000114331,3.15833e-05,1.04789e-08,0.983881
8914.5,9.91082,0.000103154,0.000114331,3.15835e-05,1.04753e-08,0.983887
8916,9.91082,0.000103154,0.000114332,3.15837e-05,1.04718e-08,0.983892
8917.5,9.91082,0.000103153,0.000114333,3.15839e-05,1.04683e-08,0.983898
8919,9.91082,0.000103153,0.000114334,3.15841e-05,1.04647e-08,0.983903
8920.5,9.91082,0.000103153,0.000114335,3.15843e-05,1.04612e-08,0.983909
8922,9.91082,0.000103153,0.000114335,3.15845e-05,1.04577e-08,0.983914
8923.5,9.91082,0.000103153,0.000114336,3.15847e-05,1.04541e-08,0.983919
8925,9.91082,0.000103153,0.000114337,3.15849e-05,1.04506e-08,0.983925
8926.5,9.91082,0.000103153,0.000114338,3.15851e-05,1.04471e-08,0.98393
8928,9.91082,0.000103153,0.000114339,3.15853e-05,1.04436e-08,0.983936
8929.5,9.91082,0.000103153,0.000114339,3.15855e-05,1.044e-08,0.983941
8931,9.91082,0.000103153,0.00011434,3.15857e-05,1.04365e-08,0.983947
8932.5,9.91082,0.000103153,0.000114341,3.15859e-05,1.0433e-08,0.983952
8934,9.91082,0.000103152,0.000114342,3.15861e-05,1.04295e-08,0.983957
8935.5,9.91082,0.000103152,0.000114342,3.15863e-05,1.0426e-08,0.983963
8937,9.91082,0.000103152,0.000114343,3.15865e-05,1.04224e-08,0.983968
8938.5,9.91082,0.000103152,0.000114344,3.15867e-05,1.04189e-08,0.983974
8940,9.91082,0.000103152,0.000114345,3.15869e-05,1.04154e-08,0.983979
8941.5,9.91082,0.000103152,0.000114346,3.15871e-05,1.04119e-08,0.983984
8943,9.91082,0.000103152,0.000114346,3.15873e-05,1.04084e-08,0.98399
8944.5,9.91082,0.000103152,0.000114347,3.15875e-05,1.04049e-08,0.983995
8946,9.91082,0.000103152,0.000114348,3.15877e-05,1.04013e-08,0.984001
8947.5,9.91082,0.000103152,0.000114349,3.15879e-05,1.03978e-08,0.984006
8949,9.91082,0.000103152,0.000114349,3.15881e-05,1.03943e-08,0.984011
8950.5,9.91082,0.000103151,0.00011435,3.15883e-05,1.03908e-08,0.984017
8952,9.91082,0.000103151,0.000114351,3.15885e-05,1.03873e-08,0.984022
8953.5,9.91082,0.000103151,0.000114352,3.15887e-05,1.03838e-08,0.984028
8955,9.91082,0.000103151,0.000114353,3.15889e-05,1.03803e-08,0.984033
8956.5,9.91082,0.000103151,0.000114353,3.15891e-05,1.03768e-08,0.984038
8958,9.91082,0.000103151,0.000114354,3.15893e-05,1.03733e-08,0.984044
8959.5,9.91082,0.000103151,0.000114355,3.15895e-05,1.03698e-08,0.984049
8961,9.91082,0.000103151,0.000114356,3.15897e-05,1.03663e-08,0.984055
8962.5,9.91081,0.000103151,0.000114356,3.15899e-05,1.03628e-08,0.98406
8964,9.91081,0.000103151,0.000114357,3.15901e-05,1.03593e-08,0.984065
8965.5,9.91081,0.000103151,0.000114358,3.15903e-05,1.03558e-08,0.984071
8967,9.91081,0.00010315,0.000114359,3.15905e-05,1.03523e-08,0.984076
8968.5,9.91081,0.00010315,0.00011436,3.15907e-05,1.03488e-08,0.984081
8970,9.91081,0.00010315,0.00011436,3.15909e-05,1.03453e-08,0.984087
8971.5,9.91081,0.00010315,0.000114361,3.15911e-05,1.03418e-08,0.984092
8973,9.91081,0.00010315,0.000114362,3.15913e-05,1.03383e-08,0.984098
8974.5,9.91081,0.00010315,0.000114363,3.15915e-05,1.03348e-08,0.984103
8976,9.91081,0.00010315,0.000114363,3.15917e-05,1.03314e-08,0.984108
8977.5,9.91081,0.00010315,0.000114364,3.15919e-05,1.03279e-08,0.984114
8979,9.91081,0.00010315,0.000114365,3.15921e-05,1.03244e-08,0.984119
8980.5,9.91081,0.00010315,0.000114366,3.15923e-05,1.03209e-08,0.984124
8982,9.91081,0.00010315,0.000114366,3.15925e-05,1.03174e-08,0.98413
8983.5,9.91081,0.00010315,0.000114367,3.15927e-05,1.03139e-08,0.984135
8985,9.91081,0.000103149,0.000114368,3.15929e-05,1.03104e-08,0.98414
8986.5,9.91081,0.000103149,0.000114369,3.15931e-05,1.0307e-08,0.984146
8988,9.91081,0.000103149,0.00011437,3.15933e-05,1.03035e-08,0.984151
8989.5,9.91081,0.000103149,0.00011437,3.15935e-05,1.03e-08,0.984156
8991,9.91081,0.000103149,0.000114371,3.15937e-05,1.02965e-08,0.984162
8992.5,9.91081,0.000103149,0.000114372,3.15939e-05,1.02931e-08,0.984167
8994,9.91081,0.000103149,0.000114373,3.15941e-05,1.02896e-08,0.984173
8995.5,9.91081,0.000103149,0.000114373,3.15943e-05,1.02861e-08,0.984178
8997,9.91081,0.000103149,0.000114374,3.15945e-05,1.02826e-08,0.984183
8998.5,9.91081,0.000103149,0.000114375,3.15947e-05,1.02792e-08,0.984189
9000,9.91081,0.000103149,0.000114376,3.15949e-05,1.02757e-08,0.984194
9001.5,9.91081,0.000103148,0.000114376,3.15951e-05,1.02722e-08,0.984199
9003,9.91081,0.000103148,0.000114377,3.15953e-05,1.02688e-08,0.984205
9004.5,9.91081,0.000103148,0.000114378,3.15955e-05,1.02653e-08,0.98421
9006,9.91081,0.000103148,0.000114379,3.15957e-05,1.02618e-08,0.984215
9007.5,9.91081,0.000103148,0.00011438,3.15959e-05,1.02584e-08,0.984221
9009,9.91081,0.000103148,0.00011438,3.15961e-05,1.02549e-08,0.984226
9010.5,9.91081,0.000103148,0.000114381,3.15963e-05,1.02514e-08,0.984231
9012,9.91081,0.000103148,0.000114382,3.15965e-05,1.0248e-08,0.984237
9013.5,9.91081,0.000103148,0.000114383,3.15967e-05,1.02445e-08,0.984242
9015,9.91081,0.000103148,0.000114383,3.15969e-05,1.02411e-08,0.984247
9016.5,9.91081,0.000103148,0.000114384,3.15971e-05,1.02376e-08,0.984252
9018,9.9108,0.000103147,0.000114385,3.15973e-05,1.02342e-08,0.984258
9019.5,9.9108,0.000103147,0.000114386,3.15975e-05,1.02307e-08,0.984263
9021,9.9108,0.000103147,0.000114386,3.15977e-05,1.02273e-08,0.984268
9022.5,9.9108,0.000103147,0.000114387,3.15979e-05,1.02238e-08,0.984274
9024,9.9108,0.000103147,0.000114388,3.15981e-05,1.02204e-08,0.984279
9025.5,9.9108,0.000103147,0.000114389,3.15983e-05,1.02169e-08,0.984284
9027,9.9108,0.000103147,0.00011439,3.15985e-05,1.02135e-08,0.98429
9028.5,9.9108,0.000103147,0.00011439,3.15987e-05,1.021e-08,0.984295
9030,9.9108,0.000103147,0.000114391,3.15989e-05,1.02066e-08,0.9843
9031.5,9.9108,0.000103147,0.000114392,3.15991e-05,1.02031e-08,0.984306
9033,9.9108,0.000103147,0.000114393,3.15993e-05,1.01997e-08,0.984311
9034.5,9.9108,0.000103147,0.000114393,3.15995e-05,1.01962e-08,0.984316
9036,9.9108,0.000103146,0.000114394,3.15997e-05,1.01928e-08,0.984321
9037.5,9.9108,0.000103146,0.000114395,3.15999e-05,1.01893e-08,0.984327
9039,9.9108,0.000103146,0.000114396,3.16001e-05,1.01859e-08,0.984332
9040.5,9.9108,0.000103146,0.000114396,3.16003e-05,1.01825e-08,0.984337
9042,9.9108,0.000103146,0.000114397,3.16005e-05,1.0179e-08,0.984343
9043.5,9.9108,0.000103146,0.000114398,3.16007e-05,1.01756e-08,0.984348
9045,9.9108,0.000103146,0.000114399,3.16009e-05,1.01722e-08,0.984353
9046.5,9.9108,0.000103146,0.000114399,3.1601e-05,1.01687e-08,0.984358
9048,9.9108,0.000103146,0.0001144,3.16012e-05,1.01653e-08,0.984364
9049.5,9.9108,0.000103146,0.000114401,3.16014e-05,1.01619e-08,0.984369
9051,9.9108,0.000103146,0.000114402,3.16016e-05,1.01584e-08,0.984374
9052.5,9.9108,0.000103145,0.000114402,3.16018e-05,1.0155e-08,0.98438
9054,9.9108,0.000103145,0.000114403,3.1602e-05,1.01516e-08,0.984385
9055.5,9.9108,0.000103145,0.000114404,3.16022e-05,1.01482e-08,0.98439
9057,9.9108,0.000103145,0.000114405,3.16024e-05,1.01447e-08,0.984395
9058.5,9.9108,0.000103145,0.000114406,3.16026e-05,1.01413e-08,0.984401
9060,9.9108,0.000103145,0.000114406,3.16028e-05,1.01379e-08,0.984406
9061.5,9.9108,0.000103145,0.000114407,3.1603e-05,1.01345e-08,0.984411
9063,9.9108,0.000103145,0.000114408,3.16032e-05,1.0131e-08,0.984416
9064.5,9.9108,0.000103145,0.000114409,3.16034e-05,1.01276e-08,0.984422
9066,9.9108,0.000103145,0.000114409,3.16036e-05,1.01242e-08,0.984427
9067.5,9.9108,0.000103145,0.00011441,3.16038e-05,1.01208e-08,0.984432
9069,9.9108,0.000103144,0.000114411,3.1604e-05,1.01174e-08,0.984437
9070.5,9.9108,0.000103144,0.000114412,3.16042e-05,1.0114e-08,0.984443
9072,9.9108,0.000103144,0.000114412,3.16044e-05,1.01105e-08,0.984448
9073.5,9.9108,0.000103144,0.000114413,3.16046e-05,1.01071e-08,0.984453
9075,9.91079,0.000103144,0.000114414,3.16048e-05,1.01037e-08,0.984458
9076.5,9.91079,0.000103144,0.000114415,3.1605e-05,1.01003e-08,0.984464
9078,9.91079,0.000103144,0.000114415,3.16052e-05,1.00969e-08,0.984469
9079.5,9.91079,0.000103144,0.000114416,3.16054e-05,1.00935e-08,0.984474
9081,9.91079,0.000103144,0.000114417,3.16056e-05,1.00901e-08,0.984479
9082.5,9.91079,0.000103144,0.000114418,3.16057e-05,1.00867e-08,0.984485
9084,9.91079,0.000103144,0.000114418,3.16059e-05,1.00833e-08,0.98449
9085.5,9.91079,0.000103144,0.000114419,3.16061e-05,1.00799e-08,0.984495
9087,9.91079,0.000103143,0.00011442,3.16063e-05,1.00765e-08,0.9845
9088.5,9.91079,0.000103143,0.000114421,3.16065e-05,1.00731e-08,0.984506
9090,9.91079,0.000103143,0.000114421,3.16067e-05,1.00697e-08,0.984511
9091.5,9.91079,0.000103143,0.000114422,3.16069e-05,1.00663e-08,0.984516
9093,9.91079,0.000103143,0.000114423,3.16071e-05,1.00629e-08,0.984521
9094.5,9.91079,0.000103143,0.000114424,3.16073e-05,1.00595e-08,0.984526
9096,9.91079,0.000103143,0.000114424,3.16075e-05,1.00561e-08,0.984532
9097.5,9.91079,0.000103143,0.000114425,3.16077e-05,1.00527e-08,0.984537
9099,9.91079,0.000103143,0.000114426,3.16079e-05,1.00493e-08,0.984542
9100.5,9.91079,0.000103143,0.000114427,3.16081e-05,1.00459e-08,0.984547
9102,9.91079,0.000103143,0.000114427,3.16083e-05,1.00425e-08,0.984553
9103.5,9.91079,0.000103142,0.000114428,3.16085e-05,1.00391e-08,0.984558
9105,9.91079,0.000103142,0.000114429,3.16087e-05,1.00357e-08,0.984563
9106.5,9.91079,0.000103142,0.00011443,3.16089e-05,1.00324e-08,0.984568
9108,9.91079,0.000103142,0.00011443,3.16091e-05,1.0029e-08,0.984573
9109.5,9.91079,0.000103142,0.000114431,3.16092e-05,1.00256e-08,0.984579
9111,9.91079,0.000103142,0.000114432,3.16094e-05,1.00222e-08,0.984584
9112.5,9.91079,0.000103142,0.000114433,3.16096e-05,1.00188e-08,0.984589
9114,9.91079,0.000103142,0.000114433,3.16098e-05,1.00154e-08,0.984594
9115.5,9.91079,0.000103142,0.000114434,3.161e-05,1.00121e-08,0.984599
9117,9.91079,0.000103142,0.000114435,3.16102e-05,1.00087e-08,0.984605
9118.5,9.91079,0.000103142,0.000114436,3.16104e-05,1.00053e-08,0.98461
9120,9.91079,0.000103142,0.000114436,3.16106e-05,1.00019e-08,0.984615
9121.5,9.91079,0.000103141,0.000114437,3.16108e-05,9.99854e-09,0.98462
9123,9.91079,0.000103141,0.000114438,3.1611e-05,9.99517e-09,0.984625
9124.5,9.91079,0.000103141,0.000114439,3.16112e-05,9.99179e-09,0.984631
9126,9.91079,0.000103141,0.000114439,3.16114e-05,9.98842e-09,0.984636
9127.5,9.91079,0.000103141,0.00011444,3.16116e-05,9.98505e-09,0.984641
9129,9.91079,0.000103141,0.000114441,3.16118e-05,9.98168e-09,0.984646
9130.5,9.91079,0.000103141,0.000114442,3.1612e-05,9.97831e-09,0.984651
9132,9.91079,0.000103141,0.000114442,3.16121e-05,9.97495e-09,0.984657
9133.5,9.91078,0.000103141,0.000114443,3.16123e-05,9.97158e-09,0.984662
9135,9.91078,0.000103141,0.000114444,3.16125e-05,9.96821e-09,0.984667
9136.5,9.91078,0.000103141,0.000114445,3.16127e-05,9.96485e-09,0.984672
9138,9.91078,0.00010314,0.000114445,3.16129e-05,9.96149e-09,0.984677
9139.5,9.91078,0.00010314,0.000114446,3.16131e-05,9.95812e-09,0.984682
9141,9.91078,0.00010314,0.000114447,3.16133e-05,9.95476e-09,0.984688
9142.5,9.91078,0.00010314,0.000114448,3.16135e-05,9.9514e-09,0.984693
9144,9.91078,0.00010314,0.000114448,3.16137e-05,9.94805e-09,0.984698
9145.5,9.91078,0.00010314,0.000114449,3.16139e-05,9.94469e-09,0.984703
9147,9.91078,0.00010314,0.00011445,3.16141e-05,9.94133e-09,0.984708
9148.5,9.91078,0.00010314,0.000114451,3.16143e-05,9.93798e-09,0.984713
9150,9.91078,0.00010314,0.000114451,3.16145e-05,9.93462e-09,0.984719
9151.5,9.91078,0.00010314,0.000114452,3.16147e-05,9.93127e-09,0.984724
9153,9.91078,0.00010314,0.000114453,3.16148e-05,9.92792e-09,0.984729
9154.5,9.91078,0.00010314,0.000114454,3.1615e-05,9.92457e-09,0.984734
9156,9.91078,0.000103139,0.000114454,3.16152e-05,9.92122e-09,0.984739
9157.5,9.91078,0.000103139,0.000114455,3.16154e-05,9.91787e-09,0.984744
9159,9.91078,0.000103139,0.000114456,3.16156e-05,9.91452e-09,0.984749
9160.5,9.91078,0.000103139,0.000114457,3.16158e-05,9.91118e-09,0.984755
9162,9.91078,0.000103139,0.000114457,3.1616e-05,9.90783e-09,0.98476
9163.5,9.91078,0.000103139,0.000114458,3.16162e-05,9.90449e-09,0.984765
9165,9.91078,0.000103139,0.000114459,3.16164e-05,9.90114e-09,0.98477
9166.5,9.91078,0.000103139,0.00011446,3.16166e-05,9.8978e-09,0.984775
9168,9.91078,0.000103139,0.00011446,3.16168e-05,9.89446e-09,0.98478
9169.5,9.91078,0.000103139,0.000114461,3.1617e-05,9.89112e-09,0.984785
9171,9.91078,0.000103139,0.000114462,3.16171e-05,9.88779e-09,0.984791
9172.5,9.91078,0.000103138,0.000114463,3.16173e-05,9.88445e-09,0.984796
9174,9.91078,0.000103138,0.000114463,3.16175e-05,9.88111e-09,0.984801
9175.5,9.91078,0.000103138,0.000114464,3.16177e-05,9.87778e-09,0.984806
9177,9.91078,0.000103138,0.000114465,3.16179e-05,9.87444e-09,0.984811
9178.5,9.91078,0.000103138,0.000114466,3.16181e-05,9.87111e-09,0.984816
9180,9.91078,0.000103138,0.000114466,3.16183e-05,9.86778e-09,0.984821
9181.5,9.91078,0.000103138,0.000114467,3.16185e-05,9.86445e-09,0.984826
9183,9.91078,0.000103138,0.000114468,3.16187e-05,9.86112e-09,0.984832
9184.5,9.91078,0.000103138,0.000114468,3.16189e-05,9.85779e-09,0.984837
9186,9.91078,0.000103138,0.000114469,3.16191e-05,9.85447e-09,0.984842
9187.5,9.91078,0.000103138,0.00011447,3.16192e-05,9.85114e-09,0.984847
9189,9.91078,0.000103138,0.000114471,3.16194e-05,9.84782e-09,0.984852
9190.5,9.91077,0.000103137,0.000114471,3.16196e-05,9.84449e-09,0.984857
9192,9.91077,0.000103137,0.000114472,3.16198e-05,9.84117e-09,0.984862
9193.5,9.91077,0.000103137,0.000114473,3.162e-05,9.83785e-09,0.984867
9195,9.91077,0.000103137,0.000114474,3.16202e-05,9.83453e-09,0.984872
9196.5,9.91077,0.000103137,0.000114474,3.16204e-05,9.83121e-09,0.984878
9198,9.91077,0.000103137,0.000114475,3.16206e-05,9.82789e-09,0.984883
9199.5,9.91077,0.000103137,0.000114476,3.16208e-05,9.82458e-09,0.984888
9201,9.91077,0.000103137,0.000114477,3.1621e-05,9.82126e-09,0.984893
9202.5,9.91077,0.000103137,0.000114477,3.16211e-05,9.81795e-09,0.984898
9204,9.91077,0.000103137,0.000114478,3.16213e-05,9.81463e-09,0.984903
9205.5,9.91077,0.000103137,0.000114479,3.16215e-05,9.81132e-09,0.984908
9207,9.91077,0.000103136,0.00011448,3.16217e-05,9.80801e-09,0.984913
9208.5,9.91077,0.000103136,0.00011448,3.16219e-05,9.8047e-09,0.984918
9210,9.91077,0.000103136,0.000114481,3.16221e-05,9.80139e-09,0.984923
9211.5,9.91077,0.000103136,0.000114482,3.16223e-05,9.79808e-09,0.984929
9213,9.91077,0.000103136,0.000114483,3.16225e-05,9.79478e-09,0.984934
9214.5,9.91077,0.000103136,0.000114483,3.16227e-05,9.79147e-09,0.984939
9216,9.91077,0.000103136,0.000114484,3.16229e-05,9.78817e-09,0.984944
9217.5,9.91077,0.000103136,0.000114485,3.1623e-05,9.78486e-09,0.984949
9219,9.91077,0.000103136,0.000114485,3.16232e-05,9.78156e-09,0.984954
9220.5,9.91077,0.000103136,0.000114486,3.16234e-05,9.77826e-09,0.984959
